arrTime  baseData  exeTime	usrId
24472	54	12	100
24489	18	12	9589
24490	19	12	100
24494	18	12	8708
24496	28	12	100
24537	18	12	7725
24548	55	12	100
24582	19	12	100
24595	418	12	100
24595	422	12	5862
24646	36	12	1521
24669	48	12	100
24674	19	12	6574
24677	19	12	6985
24685	311	12	5162
24695	18	12	10407
24704	38	12	7559
24710	21	12	3657
24748	18	12	5178
24756	25	12	100
24768	44	12	4071
24771	44	12	100
24773	28	12	100
24780	423	12	1350
24787	19	12	100
24807	424	12	2722
24817	19	12	9572
24846	264	12	4515
24856	44	12	9729
24856	21	12	4619
24860	21	12	100
24884	48	12	4491
24954	22	12	100
24961	417	12	4358
24975	19	12	1657
24982	44	12	100
24985	21	12	10318
24994	419	12	8294
25015	211	12	100
25024	435	12	7515
25024	5	12	8272
25045	18	12	100
25048	18	12	100
25049	21	12	100
25063	448	12	9586
25073	444	12	8851
25078	21	12	100
25085	426	12	7469
25086	18	12	8068
25098	462	12	100
25100	243	12	7239
25143	450	12	100
25160	431	12	2610
25162	26	12	9713
25188	36	12	7578
25188	101	12	100
25189	436	12	100
25205	451	12	10435
25236	438	12	6749
25260	44	12	4401
25274	19	12	1521
25286	164	12	5693
25307	355	12	100
25312	461	12	100
25315	18	12	8904
25323	456	12	100
25334	447	12	3013
25345	18	12	10621
25360	111	12	8765
25362	48	12	100
25366	437	12	6919
25389	2	12	10385
25401	432	12	2300
25417	144	12	7277
25431	21	12	5718
25461	459	12	100
25464	439	12	3619
25465	458	12	100
25471	463	12	100
25473	42	12	10233
25494	19	12	5982
25497	454	12	100
25518	37	12	5571
25520	18	12	8833
25521	441	12	3966
25525	164	12	100
25532	18	12	6006
25536	21	12	8480
25547	18	12	2185
25549	460	12	100
25557	429	12	100
25566	45	12	100
25583	13	12	1085
25608	452	12	4192
25610	19	12	100
25613	36	12	100
25617	30	12	1426
25636	440	12	7700
25650	433	12	8317
25700	5	12	100
25729	457	12	8708
25775	36	12	1264
25788	464	12	100
25789	26	12	100
25790	25	12	100
25826	430	12	6902
25849	99	12	100
25856	445	12	100
25862	434	12	6858
25867	177	12	100
25876	427	12	10177
25892	455	12	10055
25913	443	12	3669
25928	19	12	100
25936	449	12	5274
25940	456	12	100
25942	69	12	7575
25970	442	12	4126
25974	446	12	100
25980	453	12	100
25983	428	12	100
26026	18	12	100
26038	18	12	100
26041	479	12	9583
26051	18	12	1367
26063	45	12	1955
26072	19	12	4150
26102	486	12	100
26116	101	12	9186
26144	474	12	100
26174	19	12	8323
26184	21	12	100
26199	471	12	100
26218	476	12	100
26225	54	12	100
26230	44	12	100
26239	18	12	100
26259	12	12	9235
26278	21	12	6933
26279	478	12	10991
26280	467	12	100
26283	19	12	100
26288	469	12	9684
26307	284	12	100
26317	245	12	100
26324	21	12	100
26337	19	12	100
26343	466	12	100
26343	19	12	100
26365	67	12	6146
26367	21	12	100
26375	18	12	4802
26379	140	12	5879
26397	484	12	100
26401	480	12	100
26473	473	12	4165
26481	19	12	7431
26483	477	12	100
26501	18	12	9816
26508	26	12	100
26544	472	12	5112
26545	18	12	2360
26549	18	12	100
26585	483	12	100
26586	111	12	6955
26586	482	12	100
26597	18	12	5467
26599	19	12	4095
26603	468	12	100
26607	36	12	7169
26626	73	12	4362
26633	18	12	100
26633	481	12	2576
26636	485	12	100
26643	202	12	9811
26652	303	12	1720
26662	19	12	100
26667	18	12	100
26671	470	12	100
26672	229	12	1753
26680	19	12	5794
26715	18	12	100
26719	465	12	10219
26727	256	12	1740
26740	19	12	100
26770	78	12	8996
26771	475	12	6824
26796	21	12	10122
26807	45	12	100
26811	19	12	100
26819	5	12	2461
26821	48	12	9355
26830	18	12	100
26831	18	12	8303
26837	18	12	100
26845	18	12	4622
26849	123	12	3432
26852	309	12	6820
26856	18	12	100
26886	18	12	6486
26893	54	12	1759
26931	309	12	4895
26945	18	12	10725
26950	19	12	7701
26978	18	12	9307
26983	55	12	3894
27029	118	12	1506
27045	19	12	2288
27060	247	12	2084
27067	487	12	100
27071	490	12	100
27071	76	12	10978
27077	21	12	6953
27089	200	12	1586
27090	18	12	6141
27090	28	12	100
27100	18	12	7153
27121	21	12	100
27153	19	12	2634
27182	18	12	100
27182	25	12	100
27184	36	12	100
27199	69	12	100
27203	19	12	100
27205	48	12	100
27210	21	12	3918
27210	21	12	100
27238	18	12	100
27245	19	12	8322
27285	18	12	100
27342	38	12	6833
27373	54	12	100
27386	18	12	100
27411	18	12	100
27414	18	12	100
27481	48	12	8773
27513	18	12	100
27523	18	12	7572
27540	19	12	100
27553	48	12	100
27556	19	12	6329
27562	19	12	100
27581	130	12	100
27599	39	12	100
27632	128	12	6822
27639	18	12	100
27646	117	12	4487
27647	488	12	100
27652	18	12	9400
27661	19	12	100
27680	45	12	100
27688	113	12	8676
27711	116	12	7519
27715	303	12	8981
27725	18	12	7307
27734	38	12	100
27744	29	12	100
27757	19	12	5381
27765	36	12	100
27786	18	12	100
27786	18	12	100
27839	19	12	100
27851	489	12	5851
27865	18	12	6157
27878	54	12	100
27897	29	12	100
27918	48	12	2035
27970	44	12	5886
27983	19	12	100
27987	21	12	2192
28018	54	12	100
28025	28	12	8994
28026	202	12	100
28027	493	12	100
28028	18	12	4662
28032	18	12	8920
28052	18	12	100
28058	18	12	100
28073	19	12	9021
28099	18	12	100
28112	19	12	5301
28149	21	12	2632
28176	499	12	3463
28198	18	12	100
28227	497	12	100
28239	19	12	6999
28266	113	12	2359
28365	18	12	8588
28381	18	12	100
28398	65	12	100
28451	18	12	4486
28462	19	12	1576
28511	37	12	7503
28516	491	12	10304
28537	38	12	7008
28571	19	12	9795
28578	229	12	10274
28581	18	12	6362
28638	18	12	2664
28641	29	12	6790
28643	295	12	100
28704	50	12	8581
28750	492	12	100
28757	26	12	100
28776	39	12	1008
28829	19	12	100
28835	494	12	2775
28838	498	12	100
28842	500	12	3045
28869	496	12	4612
28882	18	12	100
28916	228	12	100
28930	19	12	100
28937	19	12	100
28942	54	12	100
28994	495	12	100
28999	21	12	4891
29027	44	12	100
29060	30	12	3488
29061	18	12	9057
29063	21	12	9585
29063	18	12	100
29066	19	12	100
29087	206	12	4592
29094	18	12	6670
29096	18	12	100
29110	18	12	5068
29148	21	12	100
29163	69	12	100
29175	505	12	100
29179	18	12	2654
29192	54	12	100
29218	19	12	6977
29231	508	12	100
29235	55	12	8898
29250	504	12	9246
29304	502	12	10782
29307	44	12	8023
29314	18	12	100
29332	510	12	100
29347	67	12	100
29399	52	12	1346
29400	143	12	100
29416	19	12	100
29457	506	12	4734
29468	19	12	100
29474	18	12	100
29477	448	12	3336
29488	18	12	5955
29489	21	12	100
29516	19	12	6141
29546	503	12	1921
29546	309	12	5165
29547	69	12	100
29561	25	12	4842
29580	19	12	4958
29588	501	12	100
29598	21	12	7952
29600	29	12	100
29619	507	12	6559
29620	48	12	100
29634	36	12	100
29653	50	12	100
29658	203	12	100
29664	50	12	100
29669	2	12	3656
29700	18	12	100
29748	18	12	8742
29760	19	12	100
29777	18	12	100
29805	509	12	9048
29816	21	12	100
29820	49	12	9106
29837	10	12	100
29853	19	12	100
29858	18	12	2901
29869	21	12	100
29878	18	12	6863
29929	41	12	100
29931	18	12	6575
29956	70	12	100
29975	21	12	100
29994	19	12	9862
29995	45	12	100
30019	250	12	6310
30032	515	12	4172
30040	18	12	3359
30053	36	12	100
30076	18	12	7161
30084	26	12	8099
30126	21	12	100
30150	514	12	4111
30162	18	12	8501
30175	65	12	9402
30191	19	12	100
30211	18	12	100
30234	19	12	100
30266	20	12	100
30281	19	12	10462
30293	19	12	100
30320	19	12	3772
30333	21	12	1602
30358	513	12	10838
30361	18	12	1178
30363	336	12	100
30374	18	12	8336
30378	193	12	100
30399	512	12	7121
30423	111	12	100
30423	516	12	100
30437	20	12	4208
30442	20	12	100
30447	18	12	100
30453	21	12	8298
30456	21	12	100
30480	19	12	6543
30492	48	12	6157
30501	202	12	100
30512	48	12	9672
30514	19	12	100
30518	161	12	10088
30524	229	12	100
30545	250	12	100
30550	19	12	8958
30583	65	12	7429
30592	19	12	1467
30597	21	12	3329
30598	19	12	100
30607	177	12	100
30614	29	12	6744
30640	18	12	100
30670	13	12	100
30686	18	12	100
30693	31	12	9114
30695	18	12	100
30698	44	12	5511
30709	18	12	100
30739	517	12	100
30758	18	12	100
30763	18	12	6216
30770	249	12	100
30771	18	12	10595
30793	18	12	3755
30794	44	12	5278
30847	282	12	10134
30864	21	12	4984
30869	44	12	100
30875	18	12	100
30913	511	12	10551
30925	19	12	1420
30929	45	12	9012
30960	45	12	100
30972	18	12	100
30975	134	12	100
30977	269	12	6418
30977	19	12	4488
31020	528	12	1860
31030	523	12	3950
31044	537	12	100
31046	527	12	6000
31046	284	12	100
31048	19	12	4237
31069	538	12	9226
31079	532	12	100
31080	18	12	7108
31096	29	12	100
31098	145	12	2974
31109	536	12	100
31153	544	12	3122
31166	44	12	100
31167	541	12	6525
31192	236	12	4014
31201	540	12	7333
31208	535	12	100
31230	21	12	100
31235	534	12	100
31268	18	12	2908
31281	18	12	8706
31281	18	12	100
31290	312	12	7307
31321	525	12	8105
31327	67	12	100
31327	19	12	10056
31335	521	12	100
31340	529	12	5046
31347	72	12	100
31359	19	12	4455
31369	518	12	100
31394	18	12	4221
31406	29	12	100
31415	539	12	4091
31422	270	12	8674
31465	526	12	100
31475	524	12	100
31479	21	12	6774
31485	18	12	4184
31489	530	12	4484
31505	52	12	100
31529	38	12	9533
31552	18	12	10557
31558	44	12	100
31560	20	12	100
31606	542	12	7290
31608	67	12	3421
31609	19	12	100
31619	18	12	100
31624	18	12	6705
31632	19	12	100
31669	19	12	6595
31670	533	12	1634
31679	284	12	8617
31702	65	12	100
31702	75	12	100
31708	519	12	100
31727	19	12	100
31735	520	12	8596
31735	25	12	100
31749	21	12	100
31775	18	12	5607
31813	101	12	100
31830	543	12	100
31840	546	12	100
31840	547	12	100
31853	531	12	9748
31853	18	12	100
31866	545	12	4655
31880	19	12	8889
31897	522	12	100
31929	19	12	100
31946	19	12	10726
31974	5	12	10557
31980	19	12	100
32020	48	12	4966
32063	254	12	4322
32122	148	12	100
32124	308	12	100
32128	544	12	100
32200	25	12	100
32229	19	12	3093
32263	18	12	100
32284	18	12	100
32288	484	12	5284
32307	301	12	5505
32344	520	12	2536
32345	19	12	100
32355	18	12	100
32373	28	12	3601
32391	21	12	100
32442	5	12	2429
32520	373	12	4566
32603	550	12	100
32651	118	12	100
32738	549	12	100
32752	18	12	10537
32784	548	12	100
32792	19	12	100
32827	21	12	100
32863	19	12	5040
32937	111	12	100
32938	177	12	8500
32939	44	12	100
32945	18	12	100
32974	18	12	10135
32978	146	12	100
33036	20	12	9456
33073	18	12	100
33087	551	12	100
33094	19	12	1251
33100	19	12	5358
33115	81	12	100
33125	484	12	100
33210	483	12	100
33233	19	12	100
33258	482	12	100
33320	9	12	100
33330	18	12	6725
33347	101	12	100
33422	480	12	100
33492	553	12	6408
33496	303	12	4576
33497	5	12	10555
33622	18	12	100
33625	18	12	100
33640	481	12	3944
33677	65	12	1970
33776	2	12	100
33790	284	12	4414
33795	552	12	5454
33831	18	12	100
33854	44	12	10781
33908	18	12	9487
33997	18	12	100
34022	559	12	100
34025	560	12	100
34033	41	12	100
34049	19	12	4836
34050	5	12	9894
34063	25	12	3925
34085	19	12	100
34090	65	12	100
34104	27	12	100
34137	42	12	6545
34140	205	12	100
34156	557	12	100
34159	44	12	1513
34164	178	12	100
34168	129	12	5711
34221	299	12	5570
34225	19	12	100
34257	18	12	100
34263	18	12	1952
34287	19	12	100
34289	18	12	8124
34317	19	12	2275
34320	561	12	100
34336	174	12	8649
34404	5	12	3044
34444	205	12	2495
34462	558	12	9790
34471	18	12	6216
34474	18	12	100
34489	28	12	3878
34491	19	12	100
34528	12	12	5279
34550	18	12	4736
34583	50	12	3942
34610	45	12	6575
34610	448	12	2100
34652	18	12	3041
34659	21	12	4503
34659	556	12	4379
34681	171	12	7538
34701	554	12	100
34721	555	12	100
34722	21	12	1620
34725	26	12	8943
34734	21	12	7220
34797	102	12	4300
34823	65	12	100
34830	406	12	8903
34841	18	12	100
34862	9	12	3944
34914	26	12	9246
34932	264	12	1971
34933	36	12	5090
34934	18	12	100
34949	18	12	1670
34963	21	12	100
35017	376	12	10854
35064	574	12	5482
35066	19	12	100
35084	19	12	100
35102	18	12	100
35103	44	12	4742
35125	21	12	100
35144	563	12	3208
35214	570	12	100
35215	44	12	6114
35233	48	12	100
35250	50	12	1694
35251	566	12	100
35258	21	12	6873
35298	128	12	9667
35301	18	12	100
35327	18	12	2071
35330	569	12	100
35341	140	12	4227
35343	567	12	6658
35349	18	12	10804
35371	118	12	3205
35393	18	12	9696
35408	21	12	100
35413	21	12	100
35435	19	12	100
35449	26	12	6376
35457	19	12	100
35463	22	12	9771
35469	18	12	100
35489	54	12	9194
35504	19	12	100
35515	18	12	2380
35519	50	12	3819
35522	18	12	100
35553	202	12	6779
35578	164	12	100
35581	23	12	100
35585	178	12	3684
35603	65	12	5660
35614	200	12	9823
35631	146	12	9036
35650	19	12	8992
35652	21	12	9402
35673	18	12	1181
35688	36	12	7506
35701	455	12	2467
35714	19	12	100
35716	568	12	7456
35726	118	12	3749
35736	4	12	7270
35743	562	12	100
35747	18	12	7882
35765	565	12	100
35788	18	12	100
35799	29	12	100
35828	20	12	100
35831	573	12	6256
35846	571	12	100
35847	45	12	6276
35858	19	12	6622
35859	18	12	100
35867	572	12	100
35889	18	12	100
35902	48	12	8205
35907	19	12	1500
35919	19	12	8143
35923	111	12	4716
35942	18	12	100
35945	564	12	6703
35957	19	12	7405
35981	18	12	100
36022	111	12	100
36047	18	12	4521
36050	18	12	100
36057	305	12	6070
36062	21	12	9288
36078	76	12	4457
36082	315	12	100
36155	18	12	8619
36196	38	12	10153
36219	19	12	100
36235	178	12	4207
36238	18	12	10791
36250	18	12	9883
36259	575	12	100
36261	25	12	9006
36302	18	12	1791
36313	19	12	100
36325	130	12	2482
36326	177	12	100
36348	13	12	1954
36362	19	12	100
36365	78	12	100
36379	273	12	100
36451	48	12	2264
36483	54	12	100
36488	65	12	100
36536	576	12	2909
36572	21	12	100
36622	577	12	10758
36653	19	12	3394
36715	26	12	100
36733	19	12	3551
36759	111	12	10368
36789	302	12	6081
36789	28	12	100
36803	21	12	6005
36812	578	12	7066
36860	18	12	5554
36873	18	12	100
36924	38	12	10467
36926	36	12	100
36941	36	12	8942
36993	18	12	100
36997	18	12	6667
37000	579	12	100
37026	6	12	100
37029	19	12	100
37097	310	12	100
37139	19	12	8687
37154	9	12	100
37164	19	12	3296
37167	589	12	100
37168	38	12	4638
37182	108	12	100
37183	308	12	3907
37186	18	12	5394
37245	18	12	100
37250	512	12	9182
37250	44	12	4728
37331	19	12	100
37342	104	12	100
37344	18	12	100
37347	75	12	100
37348	14	12	1050
37397	18	12	100
37424	107	12	100
37440	10	12	100
37455	582	12	100
37460	585	12	10658
37466	584	12	9977
37473	118	12	100
37487	18	12	100
37491	18	12	100
37496	19	12	5079
37500	580	12	100
37523	74	12	100
37537	45	12	1040
37548	19	12	100
37598	455	12	6802
37599	18	12	100
37612	10	12	9439
37622	21	12	1429
37627	21	12	100
37632	21	12	100
37641	581	12	100
37644	47	12	8719
37645	18	12	100
37659	588	12	100
37686	111	12	100
37722	587	12	100
37724	48	12	4316
37746	18	12	10790
37753	212	12	9085
37762	29	12	8639
37770	36	12	9317
37806	18	12	100
37809	584	12	4362
37878	561	12	9729
37890	25	12	100
37893	6	12	4530
37903	583	12	2297
37907	19	12	3780
37926	586	12	100
37947	78	12	100
37948	106	12	100
37949	105	12	9042
37954	19	12	5182
37957	18	12	9552
37960	103	12	100
37971	18	12	10023
38006	321	12	100
38009	12	12	100
38040	590	12	10655
38040	69	12	1633
38059	18	12	100
38074	19	12	100
38094	592	12	100
38172	264	12	100
38172	38	12	100
38178	13	12	10248
38185	593	12	100
38200	44	12	100
38217	594	12	10603
38287	591	12	5122
38289	18	12	100
38315	19	12	5431
38322	18	12	3861
38324	54	12	100
38330	18	12	1397
38377	12	12	4374
38389	29	12	100
38390	7	12	8476
38431	18	12	8316
38438	21	12	100
38494	298	12	100
38535	18	12	1407
38684	316	12	100
38689	31	12	5012
38699	21	12	100
38720	84	12	100
38765	48	12	5665
38798	102	12	1766
38940	19	12	100
38946	18	12	2534
38946	18	12	100
38977	21	12	100
38982	19	12	1595
38987	37	12	9050
39004	298	12	7536
39007	39	12	10265
39012	18	12	100
39049	4	12	7176
39084	18	12	100
39108	19	12	100
39123	184	12	100
39131	19	12	10247
39136	48	12	100
39150	29	12	100
39154	47	12	4988
39168	19	12	100
39173	18	12	100
39175	54	12	100
39176	240	12	9321
39189	69	12	100
39193	599	12	100
39199	54	12	5825
39200	18	12	8489
39212	76	12	100
39234	28	12	1354
39265	106	12	3020
39275	21	12	8973
39276	44	12	1403
39296	18	12	3071
39311	597	12	100
39325	18	12	100
39364	111	12	10382
39375	115	12	7897
39387	12	12	100
39400	18	12	3840
39403	114	12	5743
39407	18	12	9012
39411	45	12	7972
39423	29	12	2837
39424	596	12	100
39432	117	12	5430
39455	401	12	100
39459	26	12	9968
39460	41	12	7124
39498	54	12	6997
39512	181	12	100
39516	45	12	100
39550	29	12	100
39562	12	12	3452
39577	19	12	100
39595	319	12	10202
39623	19	12	7722
39625	37	12	9824
39639	28	12	100
39647	18	12	100
39649	48	12	100
39675	21	12	3045
39685	19	12	100
39687	197	12	100
39688	49	12	1322
39704	18	12	6170
39713	18	12	7323
39734	38	12	7950
39738	19	12	100
39743	116	12	8346
39758	598	12	1094
39763	119	12	3574
39772	29	12	100
39777	113	12	100
39778	47	12	100
39803	19	12	100
39813	49	12	100
39835	52	12	4228
39838	54	12	100
39851	21	12	9171
39852	7	12	5204
39858	18	12	100
39862	383	12	1350
39863	18	12	3949
39870	21	12	100
39872	600	12	100
39873	18	12	100
39878	19	12	1164
39881	29	12	100
39883	249	12	100
39901	595	12	10976
39916	18	12	9197
39927	18	12	10934
39939	18	12	100
39954	118	12	4624
39972	19	12	100
39984	185	12	8291
39991	46	12	8035
40005	18	12	2187
40041	386	12	100
40086	96	12	5678
40090	52	12	100
40091	18	12	2918
40095	601	12	1636
40127	467	12	6381
40129	603	12	100
40129	21	12	100
40140	28	12	100
40158	111	12	100
40198	36	12	100
40218	5	12	6711
40221	18	12	10391
40228	573	12	6185
40245	18	12	5262
40250	613	12	100
40252	604	12	100
40264	71	12	5619
40310	19	12	100
40315	65	12	100
40350	299	12	100
40352	38	12	100
40368	602	12	100
40386	18	12	5466
40400	19	12	100
40401	607	12	2380
40468	48	12	10189
40472	18	12	100
40481	20	12	100
40486	567	12	100
40494	236	12	100
40503	26	12	100
40548	19	12	5307
40562	36	12	100
40562	18	12	100
40574	44	12	100
40577	21	12	100
40595	600	12	5688
40600	21	12	100
40605	298	12	6988
40635	19	12	4239
40651	37	12	100
40655	25	12	8658
40673	608	12	100
40697	30	12	100
40704	36	12	100
40715	13	12	1304
40730	18	12	2771
40731	182	12	100
40777	14	12	100
40819	606	12	100
40822	205	12	10941
40837	5	12	5937
40845	610	12	100
40849	612	12	100
40853	312	12	2617
40865	48	12	100
40875	19	12	1959
40875	106	12	100
40893	44	12	8201
40900	609	12	4816
40902	614	12	100
40905	81	12	6088
40925	18	12	5042
40925	18	12	100
40929	21	12	8880
40944	20	12	100
40954	65	12	1508
40960	19	12	1274
40964	312	12	100
40981	605	12	100
40984	18	12	100
40984	19	12	100
40994	611	12	100
40997	6	12	8179
41013	200	12	100
41023	2	12	6923
41032	303	12	5587
41055	20	12	3521
41056	18	12	1692
41077	21	12	100
41100	19	12	10985
41111	269	12	100
41114	615	12	100
41129	269	12	100
41135	318	12	8373
41144	18	12	100
41162	629	12	5818
41168	18	12	10430
41212	622	12	100
41228	20	12	100
41238	18	12	100
41240	19	12	9507
41243	618	12	100
41255	18	12	8088
41270	18	12	3927
41292	616	12	100
41297	19	12	3286
41312	13	12	100
41321	19	12	9029
41322	624	12	100
41324	37	12	1288
41324	19	12	100
41330	626	12	100
41335	21	12	100
41365	21	12	7585
41370	19	12	8151
41371	21	12	5123
41372	623	12	100
41397	347	12	100
41411	48	12	4352
41419	65	12	10683
41420	475	12	100
41441	74	12	9563
41448	54	12	100
41454	627	12	3588
41468	18	12	100
41474	625	12	100
41482	628	12	100
41501	630	12	7798
41509	619	12	100
41522	18	12	6241
41522	27	12	100
41534	617	12	100
41557	621	12	6347
41564	69	12	5563
41565	21	12	1142
41606	48	12	5115
