arrTime  baseData  estExeTime  usrId  relDeadline  maxUnappliedupdates  maxQos  maxQod  minQos  minQod
11196	126	12	200	100	1	5	5	0	0
11197	49	12	300	100	1	5	5	0	0
11198	18	12	0	100	1	5	5	0	0
11221	236	12	400	100	1	5	5	0	0
11243	18	12	500	100	1	5	5	0	0
11262	18	12	300	100	1	5	5	0	0
11274	243	12	500	100	1	5	5	0	0
11291	19	12	0	100	1	5	5	0	0
11306	105	12	0	100	1	5	5	0	0
11337	19	12	200	100	1	5	5	0	0
11382	38	12	500	100	1	5	5	0	0
11393	153	12	500	100	1	5	5	0	0
11394	21	12	400	100	1	5	5	0	0
11415	18	12	400	100	1	5	5	0	0
11421	21	12	0	100	1	5	5	0	0
11425	246	12	300	100	1	5	5	0	0
11445	18	12	200	100	1	5	5	0	0
11470	18	12	200	100	1	5	5	0	0
11499	111	12	200	100	1	5	5	0	0
11505	36	12	300	100	1	5	5	0	0
11512	48	12	0	100	1	5	5	0	0
11534	252	12	100	100	1	5	5	0	0
11558	19	12	200	100	1	5	5	0	0
11575	19	12	500	100	1	5	5	0	0
11584	54	12	100	100	1	5	5	0	0
11587	18	12	500	100	1	5	5	0	0
11592	18	12	400	100	1	5	5	0	0
11626	38	12	200	100	1	5	5	0	0
11631	230	12	400	100	1	5	5	0	0
11633	44	12	200	100	1	5	5	0	0
11640	21	12	200	100	1	5	5	0	0
11643	255	12	0	100	1	5	5	0	0
11690	18	12	500	100	1	5	5	0	0
11699	251	12	400	100	1	5	5	0	0
11703	21	12	100	100	1	5	5	0	0
11704	249	12	0	100	1	5	5	0	0
11720	29	12	400	100	1	5	5	0	0
11726	45	12	500	100	1	5	5	0	0
11738	245	12	400	100	1	5	5	0	0
11754	45	12	400	100	1	5	5	0	0
11757	18	12	200	100	1	5	5	0	0
11788	254	12	200	100	1	5	5	0	0
11790	182	12	400	100	1	5	5	0	0
11824	18	12	500	100	1	5	5	0	0
11827	18	12	500	100	1	5	5	0	0
11827	18	12	500	100	1	5	5	0	0
11893	18	12	0	100	1	5	5	0	0
11913	18	12	400	100	1	5	5	0	0
11915	19	12	100	100	1	5	5	0	0
11929	19	12	300	100	1	5	5	0	0
11935	19	12	0	100	1	5	5	0	0
11938	19	12	0	100	1	5	5	0	0
11949	48	12	300	100	1	5	5	0	0
11965	19	12	100	100	1	5	5	0	0
11976	48	12	200	100	1	5	5	0	0
11980	248	12	500	100	1	5	5	0	0
12001	18	12	0	100	1	5	5	0	0
12012	19	12	200	100	1	5	5	0	0
12013	266	12	200	100	1	5	5	0	0
12033	250	12	200	100	1	5	5	0	0
12049	36	12	200	100	1	5	5	0	0
12049	283	12	0	100	1	5	5	0	0
12050	18	12	300	100	1	5	5	0	0
12050	18	12	0	100	1	5	5	0	0
12052	273	12	300	100	1	5	5	0	0
12097	48	12	400	100	1	5	5	0	0
12099	19	12	100	100	1	5	5	0	0
12120	19	12	0	100	1	5	5	0	0
12131	249	12	200	100	1	5	5	0	0
12142	279	12	0	100	1	5	5	0	0
12150	21	12	300	100	1	5	5	0	0
12152	19	12	100	100	1	5	5	0	0
12163	10	12	100	100	1	5	5	0	0
12168	39	12	400	100	1	5	5	0	0
12177	262	12	400	100	1	5	5	0	0
12181	65	12	200	100	1	5	5	0	0
12208	18	12	300	100	1	5	5	0	0
12220	282	12	300	100	1	5	5	0	0
12225	178	12	300	100	1	5	5	0	0
12228	36	12	500	100	1	5	5	0	0
12229	44	12	0	100	1	5	5	0	0
12238	265	12	0	100	1	5	5	0	0
12254	44	12	200	100	1	5	5	0	0
12257	278	12	100	100	1	5	5	0	0
12262	19	12	0	100	1	5	5	0	0
12279	48	12	100	100	1	5	5	0	0
12313	180	12	200	100	1	5	5	0	0
12314	26	12	200	100	1	5	5	0	0
12327	54	12	100	100	1	5	5	0	0
12337	190	12	100	100	1	5	5	0	0
12341	263	12	200	100	1	5	5	0	0
12358	4	12	400	100	1	5	5	0	0
12365	274	12	500	100	1	5	5	0	0
12368	18	12	100	100	1	5	5	0	0
12374	18	12	0	100	1	5	5	0	0
12378	21	12	300	100	1	5	5	0	0
12386	19	12	100	100	1	5	5	0	0
12397	21	12	0	100	1	5	5	0	0
12409	229	12	300	100	1	5	5	0	0
12414	276	12	400	100	1	5	5	0	0
12429	171	12	400	100	1	5	5	0	0
12430	69	12	500	100	1	5	5	0	0
12430	18	12	400	100	1	5	5	0	0
12434	19	12	400	100	1	5	5	0	0
12440	19	12	200	100	1	5	5	0	0
12444	256	12	500	100	1	5	5	0	0
12449	45	12	500	100	1	5	5	0	0
12450	21	12	100	100	1	5	5	0	0
12459	44	12	400	100	1	5	5	0	0
12466	202	12	0	100	1	5	5	0	0
12471	19	12	300	100	1	5	5	0	0
12488	275	12	300	100	1	5	5	0	0
12492	41	12	200	100	1	5	5	0	0
12500	18	12	400	100	1	5	5	0	0
12502	18	12	100	100	1	5	5	0	0
12511	271	12	200	100	1	5	5	0	0
12519	21	12	500	100	1	5	5	0	0
12526	269	12	0	100	1	5	5	0	0
12542	18	12	300	100	1	5	5	0	0
12543	20	12	0	100	1	5	5	0	0
12546	18	12	400	100	1	5	5	0	0
12549	99	12	0	100	1	5	5	0	0
12552	26	12	200	100	1	5	5	0	0
12557	48	12	500	100	1	5	5	0	0
12564	268	12	400	100	1	5	5	0	0
12568	21	12	100	100	1	5	5	0	0
12580	19	12	500	100	1	5	5	0	0
12595	38	12	100	100	1	5	5	0	0
12602	36	12	100	100	1	5	5	0	0
12616	18	12	0	100	1	5	5	0	0
12621	44	12	200	100	1	5	5	0	0
12634	19	12	500	100	1	5	5	0	0
12658	257	12	100	100	1	5	5	0	0
12661	48	12	300	100	1	5	5	0	0
12671	111	12	200	100	1	5	5	0	0
12681	18	12	300	100	1	5	5	0	0
12685	140	12	300	100	1	5	5	0	0
12691	191	12	200	100	1	5	5	0	0
12697	7	12	500	100	1	5	5	0	0
12697	19	12	200	100	1	5	5	0	0
12709	19	12	200	100	1	5	5	0	0
12711	69	12	400	100	1	5	5	0	0
12724	18	12	400	100	1	5	5	0	0
12732	259	12	0	100	1	5	5	0	0
12744	272	12	300	100	1	5	5	0	0
12749	281	12	500	100	1	5	5	0	0
12754	30	12	400	100	1	5	5	0	0
12759	267	12	200	100	1	5	5	0	0
12767	18	12	400	100	1	5	5	0	0
12781	264	12	400	100	1	5	5	0	0
12785	18	12	400	100	1	5	5	0	0
12792	19	12	400	100	1	5	5	0	0
12797	260	12	400	100	1	5	5	0	0
12807	258	12	200	100	1	5	5	0	0
12807	244	12	200	100	1	5	5	0	0
12808	44	12	400	100	1	5	5	0	0
12834	81	12	300	100	1	5	5	0	0
12835	120	12	300	100	1	5	5	0	0
12835	19	12	300	100	1	5	5	0	0
12835	18	12	300	100	1	5	5	0	0
12837	261	12	200	100	1	5	5	0	0
12846	78	12	400	100	1	5	5	0	0
12864	21	12	200	100	1	5	5	0	0
12865	18	12	200	100	1	5	5	0	0
12869	19	12	300	100	1	5	5	0	0
12877	21	12	200	100	1	5	5	0	0
12883	250	12	500	100	1	5	5	0	0
12904	18	12	300	100	1	5	5	0	0
12907	55	12	400	100	1	5	5	0	0
12912	2	12	500	100	1	5	5	0	0
12917	18	12	400	100	1	5	5	0	0
12930	280	12	100	100	1	5	5	0	0
12935	277	12	200	100	1	5	5	0	0
12940	18	12	100	100	1	5	5	0	0
12955	18	12	300	100	1	5	5	0	0
12956	12	12	300	100	1	5	5	0	0
12961	270	12	400	100	1	5	5	0	0
12971	54	12	100	100	1	5	5	0	0
12976	18	12	500	100	1	5	5	0	0
12990	21	12	300	100	1	5	5	0	0
13016	294	12	100	100	1	5	5	0	0
13035	19	12	400	100	1	5	5	0	0
13041	21	12	100	100	1	5	5	0	0
13045	18	12	200	100	1	5	5	0	0
13045	29	12	100	100	1	5	5	0	0
13061	21	12	0	100	1	5	5	0	0
13066	21	12	0	100	1	5	5	0	0
13081	45	12	100	100	1	5	5	0	0
13107	44	12	200	100	1	5	5	0	0
13121	290	12	300	100	1	5	5	0	0
13128	21	12	200	100	1	5	5	0	0
13133	18	12	500	100	1	5	5	0	0
13147	289	12	400	100	1	5	5	0	0
13174	292	12	400	100	1	5	5	0	0
13177	18	12	300	100	1	5	5	0	0
13198	38	12	200	100	1	5	5	0	0
13239	176	12	500	100	1	5	5	0	0
13265	19	12	100	100	1	5	5	0	0
13269	19	12	100	100	1	5	5	0	0
13320	286	12	200	100	1	5	5	0	0
13382	45	12	400	100	1	5	5	0	0
13390	18	12	200	100	1	5	5	0	0
13459	18	12	100	100	1	5	5	0	0
13460	12	12	300	100	1	5	5	0	0
13487	21	12	200	100	1	5	5	0	0
13500	18	12	200	100	1	5	5	0	0
13525	19	12	100	100	1	5	5	0	0
13561	19	12	0	100	1	5	5	0	0
13570	19	12	0	100	1	5	5	0	0
13571	238	12	500	100	1	5	5	0	0
13587	19	12	400	100	1	5	5	0	0
13594	9	12	400	100	1	5	5	0	0
13627	295	12	400	100	1	5	5	0	0
13635	10	12	100	100	1	5	5	0	0
13663	19	12	500	100	1	5	5	0	0
13665	18	12	200	100	1	5	5	0	0
13675	18	12	300	100	1	5	5	0	0
13737	101	12	400	100	1	5	5	0	0
13737	250	12	500	100	1	5	5	0	0
13747	36	12	300	100	1	5	5	0	0
13773	288	12	300	100	1	5	5	0	0
13777	19	12	500	100	1	5	5	0	0
13797	287	12	400	100	1	5	5	0	0
13826	21	12	0	100	1	5	5	0	0
13840	18	12	300	100	1	5	5	0	0
13845	18	12	200	100	1	5	5	0	0
13892	284	12	0	100	1	5	5	0	0
13904	18	12	400	100	1	5	5	0	0
13924	28	12	0	100	1	5	5	0	0
13925	293	12	200	100	1	5	5	0	0
13926	21	12	200	100	1	5	5	0	0
13931	291	12	100	100	1	5	5	0	0
13939	18	12	500	100	1	5	5	0	0
13952	285	12	100	100	1	5	5	0	0
13957	18	12	300	100	1	5	5	0	0
13968	296	12	300	100	1	5	5	0	0
13986	5	12	200	100	1	5	5	0	0
13997	76	12	100	100	1	5	5	0	0
14006	18	12	100	100	1	5	5	0	0
14038	18	12	400	100	1	5	5	0	0
14053	304	12	500	100	1	5	5	0	0
14054	298	12	300	100	1	5	5	0	0
14055	18	12	300	100	1	5	5	0	0
14088	19	12	500	100	1	5	5	0	0
14095	19	12	100	100	1	5	5	0	0
14150	19	12	100	100	1	5	5	0	0
14155	21	12	300	100	1	5	5	0	0
14173	20	12	400	100	1	5	5	0	0
14193	18	12	200	100	1	5	5	0	0
14213	19	12	200	100	1	5	5	0	0
14237	18	12	300	100	1	5	5	0	0
14247	18	12	300	100	1	5	5	0	0
14262	7	12	500	100	1	5	5	0	0
14264	48	12	500	100	1	5	5	0	0
14292	86	12	400	100	1	5	5	0	0
14327	29	12	300	100	1	5	5	0	0
14347	302	12	200	100	1	5	5	0	0
14358	21	12	0	100	1	5	5	0	0
14404	18	12	300	100	1	5	5	0	0
14417	26	12	400	100	1	5	5	0	0
14433	301	12	0	100	1	5	5	0	0
14439	297	12	0	100	1	5	5	0	0
14444	299	12	300	100	1	5	5	0	0
14457	18	12	0	100	1	5	5	0	0
14473	118	12	100	100	1	5	5	0	0
14502	18	12	200	100	1	5	5	0	0
14537	48	12	400	100	1	5	5	0	0
14561	307	12	0	100	1	5	5	0	0
14566	18	12	200	100	1	5	5	0	0
14579	305	12	100	100	1	5	5	0	0
14582	18	12	500	100	1	5	5	0	0
14603	18	12	300	100	1	5	5	0	0
14623	306	12	200	100	1	5	5	0	0
14625	147	12	0	100	1	5	5	0	0
14626	18	12	500	100	1	5	5	0	0
14689	36	12	200	100	1	5	5	0	0
14700	29	12	0	100	1	5	5	0	0
14711	19	12	0	100	1	5	5	0	0
14721	19	12	0	100	1	5	5	0	0
14729	5	12	300	100	1	5	5	0	0
14730	19	12	400	100	1	5	5	0	0
14804	44	12	200	100	1	5	5	0	0
14839	21	12	400	100	1	5	5	0	0
14844	48	12	400	100	1	5	5	0	0
14879	303	12	500	100	1	5	5	0	0
14892	75	12	200	100	1	5	5	0	0
14911	44	12	200	100	1	5	5	0	0
14921	54	12	100	100	1	5	5	0	0
14939	19	12	500	100	1	5	5	0	0
14962	44	12	300	100	1	5	5	0	0
14967	300	12	500	100	1	5	5	0	0
15037	34	12	0	100	1	5	5	0	0
15052	48	12	400	100	1	5	5	0	0
15081	308	12	500	100	1	5	5	0	0
15138	18	12	100	100	1	5	5	0	0
15148	18	12	500	100	1	5	5	0	0
15151	42	12	0	100	1	5	5	0	0
15178	93	12	0	100	1	5	5	0	0
15190	44	12	100	100	1	5	5	0	0
15198	314	12	200	100	1	5	5	0	0
15221	21	12	300	100	1	5	5	0	0
15256	21	12	300	100	1	5	5	0	0
15319	18	12	400	100	1	5	5	0	0
15328	313	12	500	100	1	5	5	0	0
15373	315	12	500	100	1	5	5	0	0
15384	311	12	100	100	1	5	5	0	0
15408	312	12	400	100	1	5	5	0	0
15416	19	12	200	100	1	5	5	0	0
15441	65	12	0	100	1	5	5	0	0
15490	18	12	100	100	1	5	5	0	0
15505	309	12	200	100	1	5	5	0	0
15505	277	12	500	100	1	5	5	0	0
15598	289	12	200	100	1	5	5	0	0
15635	316	12	400	100	1	5	5	0	0
15644	317	12	100	100	1	5	5	0	0
15694	50	12	300	100	1	5	5	0	0
15709	55	12	400	100	1	5	5	0	0
15763	55	12	300	100	1	5	5	0	0
15838	19	12	500	100	1	5	5	0	0
15897	310	12	300	100	1	5	5	0	0
15960	203	12	100	100	1	5	5	0	0
16072	18	12	100	100	1	5	5	0	0
16085	326	12	200	100	1	5	5	0	0
16100	322	12	200	100	1	5	5	0	0
16127	328	12	200	100	1	5	5	0	0
16135	19	12	0	100	1	5	5	0	0
16142	325	12	400	100	1	5	5	0	0
16142	4	12	200	100	1	5	5	0	0
16154	159	12	400	100	1	5	5	0	0
16156	323	12	200	100	1	5	5	0	0
16172	308	12	300	100	1	5	5	0	0
16213	321	12	400	100	1	5	5	0	0
16245	19	12	500	100	1	5	5	0	0
16298	320	12	200	100	1	5	5	0	0
16342	18	12	400	100	1	5	5	0	0
16355	44	12	0	100	1	5	5	0	0
16375	171	12	200	100	1	5	5	0	0
16407	18	12	500	100	1	5	5	0	0
16408	18	12	300	100	1	5	5	0	0
16440	18	12	100	100	1	5	5	0	0
16457	249	12	0	100	1	5	5	0	0
16503	13	12	500	100	1	5	5	0	0
16554	67	12	300	100	1	5	5	0	0
16566	19	12	200	100	1	5	5	0	0
16585	331	12	500	100	1	5	5	0	0
16590	65	12	0	100	1	5	5	0	0
16593	21	12	400	100	1	5	5	0	0
16618	18	12	300	100	1	5	5	0	0
16630	327	12	300	100	1	5	5	0	0
16631	18	12	400	100	1	5	5	0	0
16661	19	12	500	100	1	5	5	0	0
16707	18	12	500	100	1	5	5	0	0
16725	324	12	100	100	1	5	5	0	0
16749	330	12	500	100	1	5	5	0	0
16762	19	12	300	100	1	5	5	0	0
16762	84	12	0	100	1	5	5	0	0
16766	45	12	0	100	1	5	5	0	0
16781	329	12	400	100	1	5	5	0	0
16794	319	12	400	100	1	5	5	0	0
16804	19	12	200	100	1	5	5	0	0
16820	18	12	300	100	1	5	5	0	0
16822	318	12	0	100	1	5	5	0	0
16831	238	12	200	100	1	5	5	0	0
16862	19	12	0	100	1	5	5	0	0
16866	44	12	300	100	1	5	5	0	0
16872	334	12	200	100	1	5	5	0	0
16887	333	12	200	100	1	5	5	0	0
16887	10	12	100	100	1	5	5	0	0
16901	332	12	400	100	1	5	5	0	0
16924	45	12	200	100	1	5	5	0	0
16948	209	12	500	100	1	5	5	0	0
16950	93	12	100	100	1	5	5	0	0
17039	18	12	500	100	1	5	5	0	0
17093	19	12	400	100	1	5	5	0	0
17095	18	12	500	100	1	5	5	0	0
17101	65	12	200	100	1	5	5	0	0
17105	20	12	300	100	1	5	5	0	0
17131	335	12	200	100	1	5	5	0	0
17160	18	12	100	100	1	5	5	0	0
17193	18	12	200	100	1	5	5	0	0
17193	18	12	400	100	1	5	5	0	0
17209	18	12	0	100	1	5	5	0	0
17236	44	12	500	100	1	5	5	0	0
17240	20	12	500	100	1	5	5	0	0
17241	19	12	400	100	1	5	5	0	0
17246	19	12	300	100	1	5	5	0	0
17270	210	12	400	100	1	5	5	0	0
17297	21	12	100	100	1	5	5	0	0
17322	5	12	0	100	1	5	5	0	0
17336	72	12	300	100	1	5	5	0	0
17340	130	12	100	100	1	5	5	0	0
17350	18	12	500	100	1	5	5	0	0
17372	339	12	400	100	1	5	5	0	0
17449	18	12	0	100	1	5	5	0	0
17487	36	12	200	100	1	5	5	0	0
17533	44	12	200	100	1	5	5	0	0
17540	145	12	300	100	1	5	5	0	0
17544	18	12	400	100	1	5	5	0	0
17563	19	12	100	100	1	5	5	0	0
17567	38	12	100	100	1	5	5	0	0
17570	128	12	400	100	1	5	5	0	0
17576	93	12	200	100	1	5	5	0	0
17637	336	12	100	100	1	5	5	0	0
17645	338	12	0	100	1	5	5	0	0
17646	19	12	400	100	1	5	5	0	0
17660	19	12	100	100	1	5	5	0	0
17666	18	12	300	100	1	5	5	0	0
17679	21	12	500	100	1	5	5	0	0
17747	243	12	300	100	1	5	5	0	0
17770	21	12	300	100	1	5	5	0	0
17774	129	12	100	100	1	5	5	0	0
17774	337	12	300	100	1	5	5	0	0
17775	142	12	300	100	1	5	5	0	0
17811	19	12	500	100	1	5	5	0	0
17909	80	12	0	100	1	5	5	0	0
17913	21	12	100	100	1	5	5	0	0
17915	3	12	0	100	1	5	5	0	0
17920	81	12	300	100	1	5	5	0	0
17933	19	12	300	100	1	5	5	0	0
17970	36	12	500	100	1	5	5	0	0
17993	21	12	500	100	1	5	5	0	0
18047	19	12	0	100	1	5	5	0	0
18068	21	12	100	100	1	5	5	0	0
18070	348	12	200	100	1	5	5	0	0
18125	18	12	200	100	1	5	5	0	0
18134	18	12	200	100	1	5	5	0	0
18138	21	12	400	100	1	5	5	0	0
18140	29	12	200	100	1	5	5	0	0
18153	74	12	200	100	1	5	5	0	0
18173	18	12	100	100	1	5	5	0	0
18198	341	12	300	100	1	5	5	0	0
18199	343	12	0	100	1	5	5	0	0
18205	54	12	0	100	1	5	5	0	0
18210	46	12	100	100	1	5	5	0	0
18212	19	12	300	100	1	5	5	0	0
18233	19	12	500	100	1	5	5	0	0
18271	342	12	0	100	1	5	5	0	0
18279	291	12	500	100	1	5	5	0	0
18306	19	12	500	100	1	5	5	0	0
18355	111	12	0	100	1	5	5	0	0
18358	21	12	0	100	1	5	5	0	0
18463	148	12	300	100	1	5	5	0	0
18486	72	12	200	100	1	5	5	0	0
18511	292	12	300	100	1	5	5	0	0
18515	96	12	300	100	1	5	5	0	0
18519	19	12	300	100	1	5	5	0	0
18541	18	12	0	100	1	5	5	0	0
18541	345	12	200	100	1	5	5	0	0
18589	18	12	200	100	1	5	5	0	0
18593	18	12	500	100	1	5	5	0	0
18683	38	12	0	100	1	5	5	0	0
18685	347	12	500	100	1	5	5	0	0
18702	76	12	100	100	1	5	5	0	0
18719	18	12	300	100	1	5	5	0	0
18746	19	12	400	100	1	5	5	0	0
18752	346	12	300	100	1	5	5	0	0
18773	18	12	0	100	1	5	5	0	0
18779	111	12	400	100	1	5	5	0	0
18836	148	12	0	100	1	5	5	0	0
18845	9	12	200	100	1	5	5	0	0
18859	41	12	300	100	1	5	5	0	0
18884	349	12	200	100	1	5	5	0	0
18897	37	12	0	100	1	5	5	0	0
18914	18	12	200	100	1	5	5	0	0
18940	48	12	300	100	1	5	5	0	0
18942	318	12	0	100	1	5	5	0	0
18951	45	12	500	100	1	5	5	0	0
18967	140	12	0	100	1	5	5	0	0
18981	21	12	300	100	1	5	5	0	0
18986	344	12	500	100	1	5	5	0	0
18999	340	12	300	100	1	5	5	0	0
19009	65	12	300	100	1	5	5	0	0
19009	10	12	100	100	1	5	5	0	0
19029	18	12	100	100	1	5	5	0	0
19037	105	12	100	100	1	5	5	0	0
19065	18	12	0	100	1	5	5	0	0
19093	357	12	300	100	1	5	5	0	0
19095	38	12	200	100	1	5	5	0	0
19106	28	12	300	100	1	5	5	0	0
19128	18	12	100	100	1	5	5	0	0
19194	36	12	400	100	1	5	5	0	0
19247	25	12	300	100	1	5	5	0	0
19279	126	12	0	100	1	5	5	0	0
19294	36	12	100	100	1	5	5	0	0
19333	19	12	500	100	1	5	5	0	0
19360	44	12	500	100	1	5	5	0	0
19382	31	12	300	100	1	5	5	0	0
19391	353	12	200	100	1	5	5	0	0
19398	364	12	100	100	1	5	5	0	0
19402	351	12	0	100	1	5	5	0	0
19408	245	12	100	100	1	5	5	0	0
19415	146	12	100	100	1	5	5	0	0
19422	350	12	200	100	1	5	5	0	0
19450	14	12	400	100	1	5	5	0	0
19459	19	12	100	100	1	5	5	0	0
19474	363	12	200	100	1	5	5	0	0
19503	25	12	200	100	1	5	5	0	0
19515	359	12	500	100	1	5	5	0	0
19578	358	12	0	100	1	5	5	0	0
19585	354	12	400	100	1	5	5	0	0
19586	21	12	300	100	1	5	5	0	0
19597	21	12	500	100	1	5	5	0	0
19604	362	12	500	100	1	5	5	0	0
19616	352	12	200	100	1	5	5	0	0
19621	19	12	0	100	1	5	5	0	0
19629	361	12	0	100	1	5	5	0	0
19642	18	12	0	100	1	5	5	0	0
19708	360	12	500	100	1	5	5	0	0
19710	355	12	400	100	1	5	5	0	0
19738	18	12	200	100	1	5	5	0	0
19738	104	12	500	100	1	5	5	0	0
19773	103	12	400	100	1	5	5	0	0
19776	21	12	400	100	1	5	5	0	0
19796	19	12	200	100	1	5	5	0	0
19833	45	12	500	100	1	5	5	0	0
19844	29	12	100	100	1	5	5	0	0
19852	101	12	200	100	1	5	5	0	0
19853	330	12	300	100	1	5	5	0	0
19894	108	12	500	100	1	5	5	0	0
19917	107	12	200	100	1	5	5	0	0
19921	106	12	500	100	1	5	5	0	0
19927	18	12	0	100	1	5	5	0	0
19975	356	12	500	100	1	5	5	0	0
19987	50	12	500	100	1	5	5	0	0
20027	12	12	200	100	1	5	5	0	0
20044	37	12	300	100	1	5	5	0	0
20050	18	12	200	100	1	5	5	0	0
20090	18	12	300	100	1	5	5	0	0
20090	368	12	200	100	1	5	5	0	0
20103	19	12	0	100	1	5	5	0	0
20140	370	12	300	100	1	5	5	0	0
20171	44	12	300	100	1	5	5	0	0
20217	102	12	400	100	1	5	5	0	0
20262	5	12	100	100	1	5	5	0	0
20272	367	12	400	100	1	5	5	0	0
20288	47	12	0	100	1	5	5	0	0
20293	243	12	400	100	1	5	5	0	0
20305	19	12	400	100	1	5	5	0	0
20312	69	12	200	100	1	5	5	0	0
20346	36	12	500	100	1	5	5	0	0
20399	69	12	300	100	1	5	5	0	0
20432	281	12	0	100	1	5	5	0	0
20449	371	12	400	100	1	5	5	0	0
20472	336	12	100	100	1	5	5	0	0
20552	38	12	0	100	1	5	5	0	0
20557	65	12	100	100	1	5	5	0	0
20559	234	12	0	100	1	5	5	0	0
20606	4	12	200	100	1	5	5	0	0
20623	374	12	500	100	1	5	5	0	0
20625	18	12	300	100	1	5	5	0	0
20650	21	12	200	100	1	5	5	0	0
20669	21	12	0	100	1	5	5	0	0
20681	18	12	200	100	1	5	5	0	0
20702	365	12	300	100	1	5	5	0	0
20730	13	12	0	100	1	5	5	0	0
20759	377	12	300	100	1	5	5	0	0
20774	76	12	100	100	1	5	5	0	0
20841	20	12	300	100	1	5	5	0	0
20847	19	12	300	100	1	5	5	0	0
20861	18	12	0	100	1	5	5	0	0
20863	378	12	400	100	1	5	5	0	0
20874	373	12	500	100	1	5	5	0	0
20881	375	12	500	100	1	5	5	0	0
20890	18	12	0	100	1	5	5	0	0
20890	19	12	500	100	1	5	5	0	0
20893	369	12	0	100	1	5	5	0	0
20898	366	12	200	100	1	5	5	0	0
20926	372	12	200	100	1	5	5	0	0
20962	26	12	200	100	1	5	5	0	0
20970	18	12	300	100	1	5	5	0	0
20984	376	12	200	100	1	5	5	0	0
21062	19	12	0	100	1	5	5	0	0
21086	36	12	0	100	1	5	5	0	0
21102	386	12	0	100	1	5	5	0	0
21107	54	12	500	100	1	5	5	0	0
21125	36	12	500	100	1	5	5	0	0
21132	18	12	200	100	1	5	5	0	0
21139	18	12	500	100	1	5	5	0	0
21201	267	12	400	100	1	5	5	0	0
21251	101	12	100	100	1	5	5	0	0
21251	375	12	500	100	1	5	5	0	0
21253	387	12	500	100	1	5	5	0	0
21282	19	12	300	100	1	5	5	0	0
21283	138	12	500	100	1	5	5	0	0
21292	12	12	200	100	1	5	5	0	0
21341	301	12	200	100	1	5	5	0	0
21356	381	12	100	100	1	5	5	0	0
21391	120	12	100	100	1	5	5	0	0
21466	19	12	0	100	1	5	5	0	0
21520	383	12	500	100	1	5	5	0	0
21533	6	12	300	100	1	5	5	0	0
21558	380	12	300	100	1	5	5	0	0
21600	44	12	0	100	1	5	5	0	0
21664	19	12	500	100	1	5	5	0	0
21723	26	12	200	100	1	5	5	0	0
21734	103	12	100	100	1	5	5	0	0
21773	18	12	400	100	1	5	5	0	0
21779	18	12	200	100	1	5	5	0	0
21788	65	12	200	100	1	5	5	0	0
21791	382	12	400	100	1	5	5	0	0
21799	384	12	400	100	1	5	5	0	0
21833	379	12	500	100	1	5	5	0	0
21870	388	12	100	100	1	5	5	0	0
21915	385	12	500	100	1	5	5	0	0
21935	36	12	0	100	1	5	5	0	0
21960	5	12	400	100	1	5	5	0	0
21973	18	12	400	100	1	5	5	0	0
21993	18	12	400	100	1	5	5	0	0
22001	7	12	300	100	1	5	5	0	0
22022	76	12	400	100	1	5	5	0	0
22026	116	12	200	100	1	5	5	0	0
22036	115	12	0	100	1	5	5	0	0
22039	243	12	400	100	1	5	5	0	0
22050	21	12	400	100	1	5	5	0	0
22061	54	12	400	100	1	5	5	0	0
22080	21	12	100	100	1	5	5	0	0
22099	19	12	400	100	1	5	5	0	0
22102	303	12	0	100	1	5	5	0	0
22107	210	12	300	100	1	5	5	0	0
22112	401	12	200	100	1	5	5	0	0
22115	18	12	500	100	1	5	5	0	0
22140	38	12	300	100	1	5	5	0	0
22144	29	12	400	100	1	5	5	0	0
22170	180	12	300	100	1	5	5	0	0
22174	48	12	500	100	1	5	5	0	0
22209	392	12	300	100	1	5	5	0	0
22217	118	12	0	100	1	5	5	0	0
22240	398	12	0	100	1	5	5	0	0
22246	29	12	200	100	1	5	5	0	0
22256	19	12	500	100	1	5	5	0	0
22267	18	12	100	100	1	5	5	0	0
22277	393	12	400	100	1	5	5	0	0
22303	19	12	200	100	1	5	5	0	0
22326	69	12	300	100	1	5	5	0	0
22329	37	12	0	100	1	5	5	0	0
22359	390	12	300	100	1	5	5	0	0
22381	18	12	0	100	1	5	5	0	0
22383	330	12	400	100	1	5	5	0	0
22390	394	12	500	100	1	5	5	0	0
22391	18	12	500	100	1	5	5	0	0
22400	14	12	100	100	1	5	5	0	0
22409	389	12	500	100	1	5	5	0	0
22439	5	12	100	100	1	5	5	0	0
22443	19	12	0	100	1	5	5	0	0
22448	48	12	400	100	1	5	5	0	0
22465	18	12	100	100	1	5	5	0	0
22476	28	12	200	100	1	5	5	0	0
22493	18	12	0	100	1	5	5	0	0
22537	18	12	400	100	1	5	5	0	0
22538	119	12	400	100	1	5	5	0	0
22545	65	12	500	100	1	5	5	0	0
22545	397	12	500	100	1	5	5	0	0
22546	18	12	400	100	1	5	5	0	0
22563	148	12	500	100	1	5	5	0	0
22563	19	12	0	100	1	5	5	0	0
22568	396	12	400	100	1	5	5	0	0
22572	113	12	200	100	1	5	5	0	0
22577	18	12	0	100	1	5	5	0	0
22622	18	12	400	100	1	5	5	0	0
22622	399	12	100	100	1	5	5	0	0
22624	29	12	300	100	1	5	5	0	0
22637	391	12	500	100	1	5	5	0	0
22645	54	12	300	100	1	5	5	0	0
22651	45	12	400	100	1	5	5	0	0
